Date,Series,Open,High,Low,Prev Close,Last,Close,VWAP,52W H,52W L,Volume,Turnover,Trades
2023-04-17,EQ,38.05,39.85,37.7,38.15,38.6,38.75,39.01,43.75,26.55,"1,34,20,578","52,35,05,633.85","22,013"
2023-04-18,EQ,38.8,38.9,37.9,38.75,38.25,38.25,38.39,43.75,26.55,"34,02,512","13,06,26,772.10","9,643"
2023-04-19,EQ,38.25,38.95,37.85,38.25,38.1,38.1,38.35,43.75,26.55,"55,52,451","21,29,64,240.60","14,512"
2023-04-20,EQ,38.8,39.4,38.55,38.1,38.9,39.0,38.94,43.75,26.55,"94,23,011","36,69,38,374.40","17,054"
2023-04-21,EQ,39.0,39.0,37.9,39.0,37.95,38.1,38.3,43.75,26.55,"40,16,148","15,38,32,747.30","8,983"
2023-04-24,EQ,38.1,38.4,37.8,38.1,38.0,38.0,38.11,43.75,26.55,"56,86,770","21,67,17,649.75","9,545"
2023-04-25,EQ,38.1,39.35,37.95,38.0,38.7,38.75,38.74,43.75,26.55,"63,75,151","24,69,48,802.15","11,108"
2023-04-26,EQ,38.7,39.8,38.55,38.75,38.8,38.85,39.1,43.75,26.55,"62,49,261","24,43,16,535.60","11,949"
2023-04-27,EQ,38.85,39.2,38.65,38.85,38.8,38.75,38.89,43.75,26.55,"27,69,030","10,76,84,956.95","6,711"
2023-04-28,EQ,38.8,40.2,38.8,38.75,39.35,39.3,39.48,43.75,26.55,"69,29,749","27,35,69,757.95","11,932"
2023-05-02,EQ,39.5,40.6,39.5,39.3,40.0,40.05,40.11,43.75,26.55,"1,04,29,591","41,83,02,918.25","19,540"
2023-05-03,EQ,39.85,41.45,39.65,40.05,40.55,40.55,40.78,43.75,26.55,"1,31,17,763","53,49,79,175.85","27,545"
2023-05-04,EQ,40.65,41.9,40.3,40.55,41.8,41.45,41.19,43.75,26.55,"1,35,87,644","55,96,83,924.95","23,689"
2023-05-05,EQ,41.7,42.15,40.6,41.45,40.7,40.85,41.28,43.75,26.55,"92,09,254","38,01,76,704.40","17,513"
2023-05-08,EQ,41.15,43.0,40.95,40.85,41.65,41.65,42.18,43.75,26.55,"2,39,46,301","1,01,00,25,514.15","35,619"
2023-05-09,EQ,41.8,42.2,40.25,41.65,40.4,40.4,41.05,43.75,26.55,"70,13,476","28,79,18,389.95","13,025"
2023-05-10,EQ,40.55,41.15,39.15,40.4,40.9,40.9,40.21,43.75,26.55,"89,78,662","36,10,74,898.95","15,605"
2023-05-11,EQ,41.1,41.9,40.65,40.9,41.55,41.45,41.4,43.75,26.55,"80,46,238","33,30,75,996.40","15,475"
2023-05-12,EQ,41.7,42.0,41.1,41.45,41.3,41.3,41.48,43.75,26.55,"62,99,164","26,12,90,478.65","15,639"
2023-05-15,EQ,41.3,41.4,40.25,41.3,40.9,41.1,40.99,43.75,26.55,"47,44,497","19,44,80,064.50","13,003"
2023-05-16,EQ,41.1,42.65,41.05,41.1,41.85,41.7,41.96,43.75,26.55,"1,47,55,290","61,91,66,526.75","24,674"
2023-05-17,EQ,41.85,42.75,41.25,41.7,41.45,41.4,41.78,43.75,26.55,"82,38,941","34,42,55,968.90","14,271"
2023-05-18,EQ,41.75,42.1,40.65,41.4,41.25,40.95,41.41,43.75,26.55,"54,09,559","22,40,13,266.50","8,982"
2023-05-19,EQ,41.2,41.2,40.05,40.95,40.55,40.6,40.63,43.75,26.55,"47,23,314","19,18,93,492.10","8,831"
2023-05-22,EQ,40.7,40.75,40.0,40.6,40.25,40.2,40.26,43.75,26.55,"26,92,558","10,84,12,562.40","5,902"
2023-05-23,EQ,40.35,40.7,40.1,40.2,40.2,40.25,40.36,43.75,26.55,"30,14,625","12,16,68,818.40","5,772"
2023-05-24,EQ,40.05,43.45,39.9,40.25,43.4,43.3,42.76,43.75,26.55,"3,93,83,497","1,68,40,16,162.25","47,640"
2023-05-25,EQ,43.5,43.9,42.3,43.3,42.6,42.7,42.89,43.9,26.55,"1,19,69,825","51,34,20,074.20","22,858"
2023-05-26,EQ,42.8,43.0,41.8,42.7,41.95,41.9,42.25,43.9,26.55,"57,85,701","24,44,68,886.30","11,303"
2023-05-29,EQ,42.25,42.65,41.4,41.9,42.45,42.15,42.04,43.9,26.55,"69,99,593","29,42,75,839.45","14,174"
2023-05-30,EQ,43.4,44.2,42.35,42.15,42.5,42.6,43.14,44.2,26.55,"2,54,72,042","1,09,88,25,561.30","34,839"
2023-05-31,EQ,42.65,42.75,41.9,42.6,42.2,42.35,42.26,44.2,26.55,"57,09,894","24,12,91,044.85","11,240"
2023-06-01,EQ,42.35,43.5,42.35,42.35,43.1,43.2,43.11,44.2,26.55,"1,12,20,977","48,36,92,924.15","18,334"
2023-06-02,EQ,43.5,44.7,43.1,43.2,43.65,43.75,44.06,44.7,26.55,"2,20,55,877","97,17,42,856.45","30,942"
2023-06-05,EQ,44.0,44.3,42.55,43.75,42.75,42.75,43.24,44.7,26.55,"78,68,700","34,02,59,807.60","14,940"
2023-06-06,EQ,42.95,43.05,41.9,42.75,42.3,42.4,42.53,44.7,26.55,"72,46,088","30,81,45,300.45","12,790"
2023-06-07,EQ,42.4,43.25,42.35,42.4,42.55,42.55,42.72,44.7,26.55,"75,63,325","32,30,71,148.50","12,126"
2023-06-08,EQ,42.7,43.0,41.3,42.55,41.7,41.6,42.13,44.7,26.55,"80,68,612","33,98,90,562.15","13,230"
2023-06-09,EQ,41.8,42.45,41.4,41.6,41.55,41.55,41.82,44.7,26.55,"49,27,094","20,60,60,665.75","9,907"
2023-06-12,EQ,41.55,42.45,41.35,41.55,41.7,41.85,41.91,44.7,26.55,"71,20,012","29,83,69,466.25","12,533"
2023-06-13,EQ,42.1,42.45,41.6,41.85,41.75,41.8,42.04,44.7,26.55,"52,47,745","22,06,14,163.65","10,444"
2023-06-14,EQ,41.95,42.2,41.35,41.8,41.65,41.55,41.74,44.7,26.55,"35,40,107","14,77,78,640.80","7,913"
2023-06-15,EQ,41.55,42.15,40.9,41.55,41.0,41.05,41.45,44.7,26.55,"57,48,213","23,82,41,153.55","11,513"
2023-06-16,EQ,41.35,41.65,41.0,41.05,41.1,41.2,41.24,44.7,26.55,"33,76,677","13,92,61,930.45","7,332"
2023-06-19,EQ,41.35,41.7,40.8,41.2,41.15,41.15,41.23,44.7,27.1,"46,28,445","19,08,10,746.80","9,009"
2023-06-20,EQ,41.15,41.5,40.65,41.15,41.1,41.1,41.11,44.7,27.1,"47,79,713","19,65,10,499.20","8,509"
2023-06-21,EQ,41.25,41.95,40.65,41.1,40.8,40.85,41.24,44.7,27.1,"83,52,277","34,44,71,815.60","13,023"
2023-06-22,EQ,40.85,41.1,40.25,40.85,40.4,40.45,40.64,44.7,27.1,"38,84,793","15,78,75,476.60","10,033"
2023-06-23,EQ,40.45,40.55,39.55,40.45,39.6,39.7,39.9,44.7,27.1,"41,01,649","16,36,73,032.50","9,997"
2023-06-26,EQ,39.7,39.8,39.05,39.7,39.7,39.7,39.4,44.7,28.05,"40,67,332","16,02,66,350.05","10,544"
2023-06-27,EQ,39.9,40.15,39.45,39.7,39.6,39.6,39.75,44.7,28.05,"29,41,606","11,69,16,887.90","7,895"
2023-06-28,EQ,39.8,39.95,38.2,39.6,38.4,38.45,38.81,44.7,28.05,"1,15,23,191","44,72,50,905.25","25,386"
2023-06-30,EQ,38.6,39.8,38.5,38.45,39.6,39.6,39.11,44.7,28.05,"96,82,503","37,86,64,502.55","14,048"
2023-07-03,EQ,40.0,40.15,39.15,39.6,39.35,39.3,39.59,44.7,28.05,"1,03,66,760","41,04,36,788.05","20,928"
2023-07-04,EQ,39.35,40.7,38.9,39.3,40.3,40.2,39.89,44.7,28.05,"1,09,62,039","43,72,43,188.75","18,199"
2023-07-05,EQ,40.35,40.9,40.2,40.2,40.65,40.55,40.55,44.7,28.05,"57,58,540","23,35,08,926.10","10,090"
2023-07-06,EQ,40.65,41.35,40.2,40.55,40.4,40.35,40.82,44.7,28.05,"72,47,073","29,58,04,641.45","12,783"
2023-07-07,EQ,40.35,40.8,39.6,40.35,40.05,40.15,40.16,44.7,28.05,"50,46,316","20,26,48,556.15","15,573"
2023-07-10,EQ,40.1,42.2,40.0,40.15,41.1,41.1,41.34,44.7,29.8,"1,53,67,789","63,53,06,156.65","29,706"
2023-07-11,EQ,41.25,41.7,41.05,41.1,41.35,41.45,41.34,44.7,29.8,"62,16,103","25,69,98,590.45","13,105"
2023-07-12,EQ,41.7,42.2,40.5,41.45,40.7,40.7,41.47,44.7,29.8,"1,25,00,998","51,83,76,795.80","18,765"
2023-07-13,EQ,40.9,41.3,40.2,40.7,40.65,40.7,40.83,44.7,29.8,"78,30,073","31,97,31,805.45","13,866"
2023-07-14,EQ,40.85,41.6,40.75,40.7,41.15,41.15,41.2,44.7,29.8,"88,09,881","36,29,31,036.70","11,363"
2023-07-17,EQ,41.25,41.65,40.9,41.15,41.55,41.55,41.39,44.7,29.8,"65,86,495","27,25,97,065.85","14,613"
2023-07-18,EQ,41.65,41.85,41.35,41.55,41.6,41.65,41.59,44.7,29.8,"58,23,369","24,21,81,282.60","9,718"
2023-07-19,EQ,41.6,42.35,41.35,41.65,41.6,41.55,41.79,44.7,29.8,"94,90,226","39,65,86,537.70","17,483"
2023-07-20,EQ,41.6,41.85,41.15,41.55,41.2,41.3,41.49,44.7,29.8,"50,30,753","20,87,12,017.30","8,357"
2023-07-21,EQ,41.45,42.0,41.25,41.3,41.4,41.4,41.51,44.7,29.8,"54,59,645","22,66,33,226.90","12,412"
2023-07-24,EQ,41.45,42.45,41.4,41.4,41.8,41.85,41.98,44.7,29.8,"99,19,780","41,63,82,971.90","18,274"
2023-07-25,EQ,42.1,43.75,41.9,41.85,42.7,42.75,43.07,44.7,29.8,"2,03,45,457","87,62,19,048.00","31,327"
2023-07-26,EQ,42.55,43.5,41.9,42.75,42.7,42.75,42.79,44.7,29.8,"1,50,05,703","64,21,42,308.85","30,618"
2023-07-27,EQ,43.0,43.75,42.45,42.75,42.9,42.85,43.1,44.7,29.8,"1,10,29,459","47,53,70,783.25","16,893"
2023-07-28,EQ,43.0,43.85,42.95,42.85,43.2,43.25,43.39,44.7,29.8,"1,39,83,959","60,67,44,757.85","21,528"
2023-07-31,EQ,43.45,46.5,43.25,43.25,46.5,46.15,45.55,46.5,29.8,"4,50,79,315","2,05,34,85,375.95","69,562"
2023-08-01,EQ,46.45,46.45,44.8,46.15,45.45,45.45,45.57,46.5,29.8,"1,48,25,907","67,55,69,201.85","25,393"
2023-08-02,EQ,45.0,46.75,43.35,45.45,44.05,44.25,45.03,46.75,29.8,"1,82,64,041","82,23,99,891.45","35,986"
2023-08-03,EQ,44.1,45.3,43.35,44.25,43.95,43.85,44.07,46.75,29.8,"1,09,54,839","48,28,29,655.75","19,697"
2023-08-04,EQ,44.15,48.1,44.15,43.85,47.3,47.45,46.82,48.1,29.8,"5,11,14,467","2,39,31,69,145.55","80,967"
2023-08-07,EQ,47.85,48.9,46.5,47.45,48.1,48.1,47.86,48.9,29.8,"2,72,79,612","1,30,55,14,848.25","45,146"
2023-08-08,EQ,48.3,49.65,47.25,48.1,48.1,48.25,48.46,49.65,29.8,"2,23,10,399","1,08,11,56,696.35","37,463"
2023-08-09,EQ,48.45,49.35,47.65,48.25,48.45,48.8,48.45,49.65,29.8,"1,45,84,659","70,66,97,761.25","24,547"
2023-08-10,EQ,48.7,49.0,47.4,48.8,47.75,47.65,48.16,49.65,29.8,"98,43,377","47,41,06,067.30","18,932"
2023-08-11,EQ,49.4,51.2,48.4,47.65,48.65,48.75,49.69,51.2,29.8,"4,59,19,912","2,28,18,18,559.00","75,587"
2023-08-14,EQ,48.95,48.95,46.6,48.75,47.25,47.4,47.36,51.2,29.8,"1,39,04,965","65,84,78,855.60","26,706"
2023-08-16,EQ,47.4,49.8,46.85,47.4,48.5,48.45,48.67,51.2,29.8,"1,54,05,101","74,97,03,417.85","28,937"
2023-08-17,EQ,48.5,48.95,47.3,48.45,47.7,47.6,47.98,51.2,29.8,"88,63,773","42,53,03,660.90","17,245"
2023-08-18,EQ,47.6,48.4,47.05,47.6,47.35,47.35,47.66,51.2,29.8,"78,40,554","37,36,43,509.55","16,244"
2023-08-21,EQ,47.35,48.5,47.05,47.35,47.4,47.45,47.54,51.2,29.8,"69,45,084","33,01,98,810.25","13,387"
2023-08-22,EQ,47.65,51.4,47.6,47.45,51.15,51.05,50.48,51.4,29.8,"5,72,05,466","2,88,79,17,475.05","88,582"
2023-08-23,EQ,51.7,52.1,50.25,51.05,50.5,50.65,51.18,52.1,29.8,"3,11,36,427","1,59,34,51,347.15","46,952"
2023-08-24,EQ,51.0,51.5,50.2,50.65,50.6,50.7,50.82,52.1,29.8,"1,16,21,447","59,05,86,104.80","22,337"
2023-08-25,EQ,50.35,50.75,48.45,50.7,49.05,49.1,49.46,52.1,29.8,"1,06,34,849","52,60,14,951.40","21,556"
2023-08-28,EQ,49.45,51.4,49.0,49.1,51.0,50.85,50.5,52.1,29.8,"1,46,21,877","73,84,26,394.60","25,157"
2023-08-29,EQ,51.5,52.0,50.65,50.85,51.05,51.1,51.32,52.1,29.8,"1,55,25,076","79,67,78,663.10","27,967"
2023-08-30,EQ,51.3,52.5,51.0,51.1,51.3,51.35,51.8,52.5,29.8,"1,99,71,592","1,03,44,45,954.20","30,942"
2023-08-31,EQ,51.6,52.4,51.1,51.35,51.55,51.45,51.6,52.5,29.8,"94,24,239","48,62,47,548.25","19,178"
2023-09-01,EQ,51.45,53.3,51.35,51.45,52.65,52.75,52.71,53.3,29.8,"2,34,32,794","1,23,50,97,338.10","44,072"
2023-09-04,EQ,53.15,57.7,52.85,52.75,56.35,56.0,55.35,57.7,29.8,"5,39,64,092","2,98,69,90,184.40","85,038"
2023-09-05,EQ,56.35,61.15,55.05,56.0,59.1,59.65,58.46,61.15,29.8,"8,37,85,938","4,89,82,89,906.20","1,08,936"
2023-09-06,EQ,61.65,63.6,59.0,59.65,59.35,59.8,61.58,63.6,29.8,"8,44,80,065","5,20,19,46,183.65","1,41,919"
2023-09-07,EQ,59.8,60.8,58.5,59.8,58.9,58.95,59.57,63.6,29.8,"2,51,02,489","1,49,54,57,557.15","61,370"
2023-09-08,EQ,59.0,60.4,58.25,58.95,59.45,59.6,59.31,63.6,29.8,"2,03,73,507","1,20,82,59,940.70","44,222"
2023-09-11,EQ,60.0,61.4,59.7,59.6,60.1,60.25,60.55,63.6,29.8,"2,23,84,789","1,35,54,80,199.90","42,428"
2023-09-12,EQ,60.6,60.65,54.4,60.25,54.85,54.7,56.45,63.6,29.8,"2,95,24,321","1,66,67,63,888.55","67,546"
2023-09-13,EQ,54.95,57.0,53.55,54.7,56.7,56.3,55.29,63.6,29.8,"1,98,77,603","1,09,90,49,033.95","41,893"
2023-09-14,EQ,59.0,63.5,57.7,56.3,61.05,60.65,61.43,63.6,29.8,"11,80,84,732","7,25,43,35,056.45","2,00,432"
2023-09-15,EQ,61.25,62.0,59.65,60.65,60.4,60.35,60.82,63.6,29.8,"2,54,86,777","1,55,00,12,980.35","45,159"
2023-09-18,EQ,60.5,60.6,58.45,60.35,58.7,58.7,59.39,63.6,29.8,"1,49,46,463","88,76,91,995.35","30,818"
2023-09-20,EQ,59.45,61.2,59.0,58.7,59.4,59.25,60.05,63.6,29.8,"2,72,78,248","1,63,81,60,311.25","54,628"
2023-09-21,EQ,59.25,60.1,56.7,59.25,57.4,57.2,58.45,63.6,29.8,"1,78,08,539","1,04,09,72,311.35","36,176"
2023-09-22,EQ,57.9,59.5,56.9,57.2,58.15,58.3,58.23,63.6,29.8,"3,07,98,281","1,79,32,65,914.85","49,655"
2023-09-25,EQ,58.3,58.55,57.4,58.3,57.8,57.65,57.8,63.6,29.8,"1,01,78,558","58,83,29,770.20","21,996"
2023-09-26,EQ,57.65,58.3,57.15,57.65,57.2,57.45,57.67,63.6,29.8,"1,42,76,216","82,33,30,391.95","22,238"
2023-09-27,EQ,57.35,59.25,56.7,57.45,58.6,58.7,58.11,63.6,29.8,"1,88,83,428","1,09,72,46,739.60","33,966"
2023-09-28,EQ,60.95,61.45,58.0,58.7,58.2,58.15,59.46,63.6,29.8,"2,70,12,238","1,60,61,71,185.15","45,349"
2023-09-29,EQ,58.55,59.25,57.8,58.15,58.65,58.5,58.45,63.6,29.8,"1,06,11,075","62,02,45,574.80","18,781"
2023-10-03,EQ,58.5,59.35,57.9,58.5,58.45,58.3,58.55,63.6,30.1,"1,04,90,780","61,42,68,766.05","22,335"
2023-10-04,EQ,58.35,59.25,56.85,58.3,57.8,57.65,58.01,63.6,30.1,"1,25,50,315","72,80,06,146.35","26,825"
2023-10-05,EQ,57.9,58.5,57.5,57.65,57.75,57.75,57.95,63.6,30.1,"95,95,015","55,60,28,675.80","18,414"
2023-10-06,EQ,58.0,61.85,57.6,57.75,60.95,61.05,60.37,63.6,30.1,"4,21,55,584","2,54,49,29,135.50","64,689"
2023-10-09,EQ,59.7,59.85,57.55,61.05,57.75,57.8,58.61,63.6,30.1,"2,01,70,634","1,18,21,29,445.85","40,378"
2023-10-10,EQ,58.4,63.1,58.1,57.8,61.8,61.85,61.4,63.6,30.1,"5,92,44,840","3,63,75,83,796.65","91,168"
2023-10-11,EQ,62.35,64.65,62.2,61.85,62.5,62.65,63.48,64.65,30.1,"5,55,87,276","3,52,85,33,812.90","93,919"
2023-10-12,EQ,62.9,65.35,62.2,62.65,64.0,63.75,63.96,65.35,30.1,"4,82,61,594","3,08,67,68,809.20","73,203"
2023-10-13,EQ,63.6,65.0,62.75,63.75,63.05,63.0,63.92,65.35,30.1,"2,18,78,988","1,39,84,16,254.40","44,813"
2023-10-16,EQ,63.95,66.2,63.75,63.0,64.1,64.0,64.81,66.2,30.15,"3,31,74,077","2,14,99,38,564.15","61,432"
2023-10-17,EQ,64.75,65.45,63.2,64.0,65.2,64.7,64.24,66.2,30.15,"2,54,50,460","1,63,50,11,916.90","39,885"
2023-10-18,EQ,65.0,67.45,64.1,64.7,64.6,64.6,65.77,67.45,30.15,"5,27,91,721","3,47,20,24,503.65","83,826"
2023-10-19,EQ,66.6,72.4,65.65,64.6,72.3,70.75,69.06,72.4,30.15,"17,51,38,159","12,09,46,30,002.00","2,98,693"
2023-10-20,EQ,72.25,74.35,68.0,70.75,68.4,68.5,71.11,74.35,30.15,"15,87,72,161","11,28,97,49,898.30","2,56,540"
2023-10-23,EQ,68.8,69.5,61.7,68.5,62.6,62.4,64.92,74.35,30.95,"7,79,59,784","5,06,11,40,031.20","1,51,461"
2023-10-25,EQ,63.05,65.3,61.2,62.4,63.4,63.55,63.21,74.35,30.95,"6,88,58,472","4,35,23,61,879.95","1,27,282"
2023-10-26,EQ,63.0,64.5,60.75,63.55,63.8,63.8,62.39,74.35,30.95,"5,13,46,194","3,20,33,90,150.75","89,056"
2023-10-27,EQ,64.5,65.6,63.5,63.8,64.3,64.25,64.5,74.35,30.95,"3,24,46,451","2,09,26,49,037.50","53,038"
2023-10-30,EQ,64.5,68.45,63.15,64.25,67.2,67.1,65.95,74.35,30.95,"5,52,16,321","3,64,12,47,334.75","73,827"
2023-10-31,EQ,67.45,67.65,65.25,67.1,66.1,65.6,66.26,74.35,30.95,"2,64,61,903","1,75,33,70,488.20","39,950"
2023-11-01,EQ,66.0,67.65,65.6,65.6,65.8,65.95,66.64,74.35,30.95,"2,39,32,165","1,59,47,42,445.30","48,714"
2023-11-02,EQ,66.9,68.35,65.95,65.95,67.4,67.35,67.1,74.35,30.95,"1,93,62,467","1,29,91,39,015.70","35,954"
2023-11-03,EQ,68.4,68.4,66.8,67.35,67.1,67.0,67.75,74.35,30.95,"1,76,75,248","1,19,74,69,669.55","32,886"
2023-11-06,EQ,67.65,68.1,67.0,67.0,67.55,67.45,67.5,74.35,30.95,"1,20,56,333","81,38,37,590.85","23,738"
2023-11-07,EQ,67.55,68.85,66.6,67.45,67.85,68.05,67.67,74.35,30.95,"1,97,56,138","1,33,68,24,587.10","32,153"
2023-11-08,EQ,68.35,68.9,67.6,68.05,68.2,68.25,68.27,74.35,30.95,"1,32,66,819","90,56,74,332.70","29,611"
2023-11-09,EQ,68.4,68.5,66.4,68.25,66.7,67.0,67.51,74.35,30.95,"1,17,65,703","79,42,98,117.35","24,208"
2023-11-10,EQ,66.05,66.45,64.65,67.0,65.7,65.75,65.57,74.35,30.95,"1,78,90,122","1,17,30,70,657.05","35,370"
2023-11-12,EQ,66.4,67.45,66.2,65.75,67.35,67.15,66.98,74.35,30.95,"46,36,451","31,05,56,862.40","20,501"
2023-11-13,EQ,66.9,70.35,66.3,67.15,68.4,68.15,68.86,74.35,30.95,"3,03,00,465","2,08,65,37,516.90","57,681"
2023-11-15,EQ,69.0,69.4,67.9,68.15,68.05,68.15,68.42,74.35,30.95,"95,03,528","65,02,10,481.05","19,760"
2023-11-16,EQ,68.4,68.4,67.05,68.15,67.2,67.25,67.74,74.35,30.95,"98,83,744","66,94,92,821.70","21,230"
2023-11-17,EQ,67.2,67.95,66.4,67.25,66.9,67.05,67.1,74.35,30.95,"1,03,59,123","69,50,61,503.40","20,640"
2023-11-20,EQ,67.45,68.85,67.0,67.05,67.25,67.35,67.72,74.35,30.95,"98,09,973","66,43,36,127.45","24,708"
2023-11-21,EQ,67.65,68.4,66.6,67.35,67.2,67.3,67.41,74.35,30.95,"1,42,37,220","95,97,82,897.35","21,961"
2023-11-22,EQ,67.55,67.6,65.8,67.3,65.95,65.95,66.39,74.35,30.95,"85,29,552","56,62,97,674.05","19,200"
2023-11-23,EQ,66.1,66.55,64.9,65.95,64.95,65.1,65.74,74.35,30.95,"69,48,472","45,67,90,421.85","15,500"
2023-11-24,EQ,65.1,65.55,64.05,65.1,64.25,64.25,64.67,74.35,30.95,"85,54,234","55,32,29,399.15","19,711"
2023-11-28,EQ,64.5,68.4,63.8,64.25,67.85,68.0,66.89,74.35,30.95,"3,28,99,699","2,20,07,35,618.60","64,122"
2023-11-29,EQ,68.5,70.55,68.45,68.0,69.7,70.0,69.61,74.35,30.95,"4,22,65,882","2,94,20,46,607.65","74,157"
2023-11-30,EQ,70.3,76.5,70.1,70.0,76.15,76.1,73.95,76.5,30.95,"10,82,16,222","8,00,27,72,163.75","1,68,096"
2023-12-01,EQ,77.0,78.0,74.3,76.1,74.75,74.65,75.96,78.0,30.95,"4,32,96,875","3,28,86,50,124.75","77,656"
2023-12-04,EQ,77.0,79.5,76.4,74.65,78.6,78.6,78.14,79.5,30.95,"4,94,53,119","3,86,43,54,132.60","91,656"
2023-12-05,EQ,78.5,78.65,75.9,78.6,77.1,77.1,77.43,79.5,30.95,"2,27,01,429","1,75,77,52,836.40","52,918"
2023-12-06,EQ,77.6,78.8,77.2,77.1,78.0,78.05,77.99,79.5,30.95,"1,61,69,829","1,26,11,04,808.85","35,658"
2023-12-07,EQ,78.45,81.45,76.65,78.05,80.8,81.1,79.96,81.45,30.95,"4,21,03,048","3,36,67,15,964.55","74,007"
2023-12-08,EQ,81.5,82.6,77.4,81.1,79.0,78.8,80.05,82.6,30.95,"2,69,04,594","2,15,37,35,696.65","65,154"
2023-12-11,EQ,79.2,82.8,78.85,78.8,79.8,79.95,80.82,82.8,30.95,"2,74,22,511","2,21,61,91,441.55","64,370"
2023-12-12,EQ,80.45,82.15,79.65,79.95,80.5,80.4,80.7,82.8,30.95,"2,67,64,745","2,15,98,92,609.15","69,376"
