Date,Series,Open,High,Low,Prev Close,Last,Close,VWAP,52W H,52W L,Volume,Turnover,Trades
2023-12-01,EQ,708.0,711.0,703.0,706.4,703.95,705.45,705.97,717.25,375.2,"1,05,65,415","7,45,89,12,379.35","2,20,179"
2023-12-04,EQ,716.0,717.0,704.8,705.45,706.1,705.6,707.35,717.25,375.2,"93,48,036","6,61,23,33,178.00","2,07,134"
2023-12-05,EQ,705.9,714.9,705.0,705.6,708.55,708.95,709.54,717.25,375.2,"96,01,509","6,81,26,27,274.95","1,95,242"
2023-12-06,EQ,709.05,724.8,709.0,708.95,722.5,722.45,715.64,724.8,375.2,"1,21,48,825","8,69,42,26,516.95","2,45,889"
2023-12-07,EQ,725.0,727.5,716.0,722.45,721.75,721.95,722.07,727.5,375.2,"1,04,51,801","7,54,69,44,469.05","1,97,003"
2023-12-08,EQ,722.05,727.6,707.5,721.95,714.5,714.55,717.12,727.6,375.2,"85,57,203","6,13,65,38,608.15","2,29,134"
2023-12-11,EQ,717.8,726.5,716.55,714.55,720.75,720.8,721.13,727.6,375.2,"64,03,209","4,61,75,37,214.85","1,36,631"
2023-12-12,EQ,724.8,724.8,713.0,720.8,716.0,715.4,718.41,727.6,375.2,"64,61,539","4,64,20,62,987.95","1,72,429"
2023-12-13,EQ,716.0,721.45,713.5,715.4,720.5,720.3,718.31,727.6,375.2,"58,07,736","4,17,17,49,157.40","1,52,801"
2023-12-14,EQ,724.0,724.7,718.6,720.3,719.95,719.75,720.82,727.6,375.2,"67,32,352","4,85,28,07,881.05","1,55,479"
2023-12-15,EQ,723.9,734.0,721.25,719.75,732.2,732.4,729.16,734.0,375.2,"1,20,82,079","8,80,97,30,061.50","2,20,965"
2023-12-18,EQ,732.9,734.75,728.1,732.4,730.15,730.8,731.89,734.75,375.2,"54,50,397","3,98,90,96,171.75","1,83,288"
2023-12-19,EQ,732.6,732.6,726.0,730.8,730.0,728.95,729.07,734.75,375.2,"45,11,101","3,28,89,05,953.10","1,53,400"
2023-12-20,EQ,730.95,733.0,703.05,728.95,705.95,705.25,717.08,734.75,375.2,"81,07,602","5,81,38,26,453.40","2,08,549"
2023-12-21,EQ,703.0,711.9,696.25,705.25,710.0,708.85,707.01,734.75,375.2,"77,02,232","5,44,55,51,052.70","2,08,027"
2023-12-22,EQ,716.8,731.0,712.0,708.85,725.0,724.7,724.5,734.75,375.2,"1,20,62,238","8,73,91,00,445.30","2,88,650"
2023-12-26,EQ,727.4,727.5,716.6,724.7,720.0,719.55,721.73,734.75,375.2,"72,29,143","5,21,75,10,087.80","1,95,383"
2023-12-27,EQ,728.0,741.85,725.15,719.55,740.3,740.9,735.95,741.85,375.2,"1,50,52,800","11,07,81,42,060.15","2,88,698"
2023-12-28,EQ,742.65,757.95,739.05,740.9,754.85,753.9,748.29,757.95,375.2,"1,49,06,199","11,15,42,32,289.65","2,43,381"
2023-12-29,EQ,755.0,802.9,754.0,753.9,779.4,779.95,785.47,802.9,375.2,"4,11,70,191","32,33,78,28,533.80","5,93,211"
2024-01-01,EQ,785.0,798.7,781.05,779.95,792.0,790.6,791.96,802.9,381.0,"1,25,70,717","9,95,54,54,953.90","2,80,616"
2024-01-02,EQ,800.5,804.0,779.0,790.6,786.0,784.4,787.89,804.0,381.0,"1,37,91,090","10,86,58,94,988.45","2,92,570"
2024-01-03,EQ,786.05,790.0,776.25,784.4,782.6,781.45,782.06,804.0,381.0,"85,59,060","6,69,37,35,336.40","2,35,425"
2024-01-04,EQ,798.0,801.8,791.3,781.45,795.7,795.75,796.06,804.0,381.0,"1,42,98,444","11,38,24,14,604.35","3,11,507"
2024-01-05,EQ,799.0,805.9,787.1,795.75,792.0,790.95,795.04,805.9,381.0,"1,10,91,198","8,81,79,15,485.35","2,67,335"
2024-01-08,EQ,798.4,800.35,787.5,790.95,789.85,789.1,793.09,805.9,385.0,"76,68,471","6,08,17,79,068.55","2,26,261"
2024-01-09,EQ,799.95,809.2,793.15,789.1,801.0,799.8,802.08,809.2,385.0,"1,28,72,757","10,32,49,52,552.85","2,64,264"
2024-01-10,EQ,800.0,811.0,792.65,799.8,808.95,808.45,803.37,811.0,385.0,"99,80,044","8,01,77,07,344.25","1,82,023"
2024-01-11,EQ,813.5,817.5,808.45,808.45,815.25,815.65,813.62,817.5,385.0,"1,10,75,167","9,01,09,80,254.80","2,66,604"
2024-01-12,EQ,818.15,818.55,809.15,815.65,817.45,816.45,815.16,818.55,385.0,"76,64,094","6,24,74,47,301.25","1,53,071"
2024-01-15,EQ,820.0,820.4,810.3,816.45,813.2,812.45,814.14,820.4,400.1,"48,35,856","3,93,70,66,936.90","1,97,513"
2024-01-16,EQ,812.45,827.0,812.45,812.45,817.65,818.85,821.11,827.0,400.1,"1,01,59,066","8,34,16,81,993.50","2,21,497"
2024-01-17,EQ,811.0,813.7,804.0,818.85,807.5,805.55,808.24,827.0,400.1,"78,95,439","6,38,13,88,279.55","2,16,248"
2024-01-18,EQ,807.0,822.95,797.0,805.55,819.6,819.05,812.7,827.0,400.1,"1,15,00,495","9,34,64,47,986.25","2,80,473"
2024-01-19,EQ,823.85,826.0,819.5,819.05,824.0,823.55,822.98,827.0,400.1,"57,06,888","4,69,66,52,130.95","1,56,090"
2024-01-20,EQ,826.0,827.0,817.05,823.55,819.95,818.9,821.45,827.0,400.1,"28,37,388","2,33,07,75,194.85","76,427"
2024-01-23,EQ,824.9,827.6,796.3,818.9,802.55,800.45,810.46,827.6,400.45,"94,36,209","7,64,76,62,373.75","2,24,944"
2024-01-24,EQ,802.4,812.0,788.5,800.45,811.65,810.9,803.01,827.6,400.45,"72,17,542","5,79,57,67,502.25","1,83,775"
2024-01-25,EQ,814.0,814.15,800.3,810.9,810.55,811.85,809.73,827.6,400.45,"1,01,09,720","8,18,61,65,890.10","1,82,572"
2024-01-29,EQ,811.85,843.8,811.05,811.85,840.55,841.0,830.88,843.8,400.45,"1,28,23,686","10,65,49,91,884.60","2,50,441"
2024-01-30,EQ,843.0,885.95,842.85,841.0,864.9,858.85,863.55,885.95,400.45,"1,97,34,613","17,04,18,84,369.10","3,49,849"
2024-01-31,EQ,865.2,896.5,865.2,858.85,884.8,884.2,882.17,896.5,400.45,"2,45,62,392","21,66,81,38,577.05","4,08,702"
2024-02-01,EQ,900.0,900.15,876.3,884.2,880.0,878.5,886.7,900.15,400.45,"1,45,05,885","12,86,23,06,257.75","2,90,615"
2024-02-02,EQ,886.0,895.75,876.85,878.5,882.8,878.75,886.37,900.15,400.45,"1,30,03,437","11,52,58,98,374.50","3,17,653"
2024-02-05,EQ,934.0,950.0,915.35,878.75,929.75,926.8,934.93,950.0,400.45,"3,86,86,871","36,16,96,70,768.70","6,47,208"
2024-02-06,EQ,936.4,941.3,928.4,926.8,939.7,939.55,937.35,950.0,400.45,"1,27,14,803","11,91,82,59,367.80","3,26,341"
2024-02-07,EQ,944.0,944.0,928.05,939.55,935.0,933.8,935.53,950.0,400.45,"79,13,010","7,40,28,35,642.10","2,86,625"
2024-02-08,EQ,937.0,939.7,918.8,933.8,925.0,924.3,926.75,950.0,400.45,"1,15,76,253","10,72,83,17,488.90","3,05,476"
2024-02-09,EQ,926.0,927.4,906.05,924.3,915.7,915.0,914.6,950.0,400.45,"79,04,881","7,22,98,33,132.70","2,70,899"
2024-02-12,EQ,916.1,925.0,908.0,915.0,912.0,911.6,915.51,950.0,400.45,"72,86,778","6,67,11,36,318.90","2,08,068"
2024-02-13,EQ,911.6,919.1,894.0,911.6,907.95,906.9,907.32,950.0,400.45,"85,74,218","7,77,95,85,680.05","2,31,171"
2024-02-14,EQ,900.0,919.95,894.35,906.9,918.5,918.3,908.86,950.0,400.45,"65,70,939","5,97,20,68,977.20","1,83,347"
2024-02-15,EQ,923.7,927.0,916.35,918.3,920.55,920.55,921.13,950.0,400.45,"64,30,799","5,92,35,96,433.30","1,82,677"
2024-02-16,EQ,925.0,948.8,924.1,920.55,938.4,938.6,941.47,950.0,400.45,"1,28,26,164","12,07,54,06,001.80","2,66,600"
2024-02-19,EQ,942.95,942.95,931.05,938.6,933.8,932.6,934.1,950.0,400.45,"46,32,214","4,32,69,48,761.15","1,37,170"
2024-02-20,EQ,934.45,934.65,920.4,932.6,927.65,926.35,926.54,950.0,400.45,"47,33,639","4,38,58,87,798.70","1,53,026"
2024-02-21,EQ,926.35,937.2,916.5,926.35,921.5,921.05,927.22,950.0,400.45,"60,11,018","5,57,35,15,628.15","1,57,853"
2024-02-22,EQ,924.65,933.85,914.6,921.05,932.0,932.3,924.59,950.0,400.45,"64,37,014","5,95,15,96,828.20","1,86,849"
2024-02-23,EQ,933.1,939.8,929.4,932.3,935.05,937.4,935.7,950.0,400.45,"70,47,473","6,59,43,19,211.95","1,77,363"
